"[-4.99, 60.74, 0.017, 0.0]","[-4.99, 59.42, 0.017, 0.0]",1,0,20,559.9950470924377,559.9950470924377
"[-4.99, 62.05, 0.017, 0.0]","[-4.99, 60.74, 0.017, 0.0]",1,0,20,560.0120508670807,560.0120508670807
"[-4.98, 63.36, 0.017, 0.0]","[-4.99, 62.05, 0.017, 0.0]",1,0,20,560.0280735492706,560.0280735492706
"[-4.96, 64.67, 0.017, 0.0]","[-4.98, 63.36, 0.017, 0.0]",4,0,-10,560.0450813770294,560.0450813770294
"[-4.95, 66.08, 0.017, 0.0]","[-4.96, 64.67, 0.017, 0.0]",1,0,20,560.0620882511139,560.0620882511139
"[-4.93, 67.49, 0.017, 0.0]","[-4.95, 66.08, 0.017, 0.0]",1,0,20,560.0791056156158,560.0791056156158
"[-4.93, 67.49, 0.017, 0.0]","[-4.93, 67.49, 0.017, 0.0]",1,0,20,560.0961093902588,560.0961093902588
"[-4.89, 68.86, 0.017, 0.0]","[-4.93, 67.49, 0.017, 0.0]",1,0,20,560.1131136417389,560.1131136417389
"[-4.84, 70.24, 0.017, 0.0]","[-4.89, 68.86, 0.017, 0.0]",1,0,20,560.1301319599152,560.1301319599152
"[-4.79, 71.64, 0.017, 0.0]","[-4.84, 70.24, 0.017, 0.0]",1,0,20,560.1471354961395,560.1471354961395
"[-4.73, 73.07, 0.017, 0.0]","[-4.79, 71.64, 0.017, 0.0]",1,0,20,560.1641385555267,560.1641385555267
"[-4.66, 74.52, 0.017, 0.0]","[-4.73, 73.07, 0.017, 0.0]",1,0,20,560.1811435222626,560.1811435222626
"[-4.58, 76.0, 0.017, 0.0]","[-4.66, 74.52, 0.017, 0.0]",1,0,20,560.1981461048126,560.1981461048126
"[-4.58, 76.0, 0.017, 0.0]","[-4.58, 76.0, 0.017, 0.0]",1,0,20,560.2141497135162,560.2141497135162
"[-4.49, 77.49, 0.017, 0.0]","[-4.58, 76.0, 0.017, 0.0]",1,0,20,560.2311544418335,560.2311544418335
"[-4.38, 79.01, 0.017, 0.0]","[-4.49, 77.49, 0.017, 0.0]",1,0,20,560.2481572628021,560.2481572628021
"[-4.28, 80.58, 0.017, 0.0]","[-4.38, 79.01, 0.017, 0.0]",1,0,20,560.2647109031677,560.2647109031677
"[-4.16, 82.2, 0.017, 0.0]","[-4.28, 80.58, 0.017, 0.0]",3,0,5,560.2816209793091,560.2816209793091
"[-4.04, 83.89, 0.017, 0.0]","[-4.16, 82.2, 0.017, 0.0]",1,0,20,560.2981295585632,560.2981295585632
"[-4.04, 83.89, 0.017, 0.0]","[-4.04, 83.89, 0.017, 0.0]",3,0,5,560.3151333332062,560.3151333332062
"[-3.91, 85.63, 0.017, 0.0]","[-4.04, 83.89, 0.017, 0.0]",4,0,-10,560.3321380615234,560.3321380615234
"[-3.78, 87.46, 0.017, 0.0]","[-3.91, 85.63, 0.017, 0.0]",4,0,-10,560.3491406440735,560.3491406440735
"[-3.66, 89.36, 0.017, 0.0]","[-3.78, 87.46, 0.017, 0.0]",3,0,5,560.3651447296143,560.3651447296143
"[-3.54, 91.33, 0.017, 1.0]","[-3.66, 89.36, 0.017, 0.0]",3,0,5,560.3821485042572,560.3821485042572
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.18, 0.0]",3,0,5,560.5951097011566,560.5951097011566
"[0.0, -0.04, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",3,0,5,560.6120038032532,560.6120038032532
"[0.01, -0.12, 0.017, 0.0]","[0.0, -0.04, 0.017, 0.0]",3,0,5,560.6295137405396,560.6295137405396
"[0.01, -0.23, 0.017, 0.0]","[0.01, -0.12, 0.017, 0.0]",4,0,-10,560.6460230350494,560.6460230350494
"[0.01, -0.27, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",4,0,-10,560.6630268096924,560.6630268096924
"[0.01, -0.24, 0.017, 0.0]","[0.01, -0.27, 0.017, 0.0]",4,0,-10,560.6794853210449,560.6794853210449
"[0.01, -0.24, 0.017, 0.0]","[0.01, -0.24, 0.017, 0.0]",1,0,20,560.6964912414551,560.6964912414551
"[0.01, -0.28, 0.017, 0.0]","[0.01, -0.24, 0.017, 0.0]",3,0,5,560.713495016098,560.713495016098
"[0.02, -0.36, 0.017, 0.0]","[0.01, -0.28, 0.017, 0.0]",4,0,-10,560.7304992675781,560.7304992675781
"[0.02, -0.36, 0.017, 0.0]","[0.02, -0.36, 0.017, 0.0]",4,0,-10,560.7475051879883,560.7475051879883
"[0.01, -0.28, 0.017, 0.0]","[0.02, -0.36, 0.017, 0.0]",4,0,-10,560.7645089626312,560.7645089626312
"[0.01, -0.13, 0.017, 0.0]","[0.01, -0.28, 0.017, 0.0]",4,0,-10,560.7810170650482,560.7810170650482
"[0.01, -0.13, 0.017, 0.0]","[0.01, -0.13, 0.017, 0.0]",4,0,-10,560.7970230579376,560.7970230579376
"[-0.01, 0.18, 0.017, 0.0]","[0.01, -0.13, 0.017, 0.0]",4,0,-10,560.8140292167664,560.8140292167664
"[-0.03, 0.57, 0.017, 0.0]","[-0.01, 0.18, 0.017, 0.0]",4,0,-10,560.8310332298279,560.8310332298279
"[-0.05, 1.03, 0.017, 0.0]","[-0.03, 0.57, 0.017, 0.0]",4,0,-10,560.8478841781616,560.8478841781616
"[-0.08, 1.58, 0.017, 0.0]","[-0.05, 1.03, 0.017, 0.0]",4,0,-10,560.8648884296417,560.8648884296417
"[-0.11, 2.2, 0.017, 0.0]","[-0.08, 1.58, 0.017, 0.0]",3,0,5,560.8818924427032,560.8818924427032
"[-0.14, 2.79, 0.017, 0.0]","[-0.11, 2.2, 0.017, 0.0]",3,0,5,560.8985965251923,560.8985965251923
"[-0.14, 2.79, 0.017, 0.0]","[-0.14, 2.79, 0.017, 0.0]",4,0,-10,560.9159908294678,560.9159908294678
"[-0.18, 3.43, 0.017, 0.0]","[-0.14, 2.79, 0.017, 0.0]",4,0,-10,560.9329943656921,560.9329943656921
"[-0.21, 4.14, 0.017, 0.0]","[-0.18, 3.43, 0.017, 0.0]",4,0,-10,560.9499990940094,560.9499990940094
"[-0.25, 4.94, 0.017, 0.0]","[-0.21, 4.14, 0.017, 0.0]",4,0,-10,560.9670026302338,560.9670026302338
"[-0.3, 5.82, 0.017, 0.0]","[-0.25, 4.94, 0.017, 0.0]",4,0,-10,560.9840059280396,560.9840059280396
"[-0.34, 6.79, 0.017, 0.0]","[-0.3, 5.82, 0.017, 0.0]",4,0,-10,561.0000097751617,561.0000097751617
"[-0.34, 6.79, 0.017, 0.0]","[-0.34, 6.79, 0.017, 0.0]",4,0,-10,561.0170137882233,561.0170137882233
"[-0.4, 7.92, 0.017, 0.0]","[-0.34, 6.79, 0.017, 0.0]",4,0,-10,561.0340173244476,561.0340173244476
"[-0.46, 9.14, 0.017, 0.0]","[-0.4, 7.92, 0.017, 0.0]",4,0,-10,561.0510210990906,561.0510210990906
"[-0.52, 10.44, 0.017, 0.0]","[-0.46, 9.14, 0.017, 0.0]",4,0,-10,561.0680243968964,561.0680243968964
"[-0.59, 11.84, 0.017, 0.0]","[-0.52, 10.44, 0.017, 0.0]",4,0,-10,561.0845363140106,561.0845363140106
"[-0.66, 13.33, 0.017, 0.0]","[-0.59, 11.84, 0.017, 0.0]",4,0,-10,561.1015393733978,561.1015393733978
"[-0.74, 14.91, 0.017, 0.0]","[-0.66, 13.33, 0.017, 0.0]",4,0,-10,561.1185433864594,561.1185433864594
"[-0.74, 14.91, 0.017, 0.0]","[-0.74, 14.91, 0.017, 0.0]",4,0,-10,561.1355473995209,561.1355473995209
"[-0.82, 16.66, 0.017, 0.0]","[-0.74, 14.91, 0.017, 0.0]",4,0,-10,561.1528234481812,561.1528234481812
"[-0.91, 18.51, 0.017, 0.0]","[-0.82, 16.66, 0.017, 0.0]",4,0,-10,561.1692416667938,561.1692416667938
"[-1.0, 20.46, 0.017, 0.0]","[-0.91, 18.51, 0.017, 0.0]",4,0,-10,561.1857690811157,561.1857690811157
"[-1.1, 22.5, 0.017, 0.0]","[-1.0, 20.46, 0.017, 0.0]",4,0,-10,561.2028291225433,561.2028291225433
"[-1.2, 24.65, 0.017, 0.0]","[-1.1, 22.5, 0.017, 0.0]",1,0,20,561.2198326587677,561.2198326587677
"[-1.2, 24.65, 0.018, 0.0]","[-1.2, 24.65, 0.017, 0.0]",4,0,-10,561.2372634410858,561.2372634410858
"[-1.3, 26.75, 0.017, 0.0]","[-1.2, 24.65, 0.018, 0.0]",1,0,20,561.2541537284851,561.2541537284851
"[-1.38, 28.75, 0.017, 0.0]","[-1.3, 26.75, 0.017, 0.0]",1,0,20,561.2709441184998,561.2709441184998
"[-1.46, 30.66, 0.017, 0.0]","[-1.38, 28.75, 0.017, 0.0]",4,0,-10,561.2883605957031,561.2883605957031
"[-1.55, 32.67, 0.017, 0.0]","[-1.46, 30.66, 0.017, 0.0]",3,0,5,561.3053464889526,561.3053464889526
"[-1.63, 34.69, 0.017, 0.0]","[-1.55, 32.67, 0.017, 0.0]",3,0,5,561.321949005127,561.321949005127
"[-1.71, 36.71, 0.017, 0.0]","[-1.63, 34.69, 0.017, 0.0]",4,0,-10,561.3389530181885,561.3389530181885
"[-1.71, 36.71, 0.017, 0.0]","[-1.71, 36.71, 0.017, 0.0]",4,0,-10,561.3549566268921,561.3549566268921
"[-1.8, 38.91, 0.017, 0.0]","[-1.71, 36.71, 0.017, 0.0]",3,0,5,561.3719599246979,561.3719599246979
"[-1.88, 41.12, 0.017, 0.0]","[-1.8, 38.91, 0.017, 0.0]",3,0,5,561.3889634609222,561.3889634609222
"[-1.97, 43.36, 0.017, 0.0]","[-1.88, 41.12, 0.017, 0.0]",3,0,5,561.4059681892395,561.4059681892395
"[-2.05, 45.62, 0.017, 0.0]","[-1.97, 43.36, 0.017, 0.0]",3,0,5,561.4229717254639,561.4229717254639
"[-2.13, 47.9, 0.017, 0.0]","[-2.05, 45.62, 0.017, 0.0]",3,0,5,561.439977645874,561.439977645874
"[-2.13, 47.9, 0.017, 0.0]","[-2.13, 47.9, 0.017, 0.0]",3,0,5,561.4569826126099,561.4569826126099
"[-2.21, 50.19, 0.017, 0.0]","[-2.13, 47.9, 0.017, 0.0]",3,0,5,561.4739851951599,561.4739851951599
"[-2.28, 52.52, 0.017, 0.0]","[-2.21, 50.19, 0.017, 0.0]",3,0,5,561.4909896850586,561.4909896850586
"[-2.35, 54.88, 0.017, 0.0]","[-2.28, 52.52, 0.017, 0.0]",3,0,5,561.5069932937622,561.5069932937622
"[-2.42, 57.28, 0.017, 0.0]","[-2.35, 54.88, 0.017, 0.0]",3,0,5,561.5240125656128,561.5240125656128
"[-2.49, 59.72, 0.017, 0.0]","[-2.42, 57.28, 0.017, 0.0]",3,0,5,561.5410165786743,561.5410165786743
"[-2.49, 59.72, 0.017, 0.0]","[-2.49, 59.72, 0.017, 0.0]",3,0,5,561.5580201148987,561.5580201148987
"[-2.55, 62.19, 0.017, 0.0]","[-2.49, 59.72, 0.017, 0.0]",3,0,5,561.5750234127045,561.5750234127045
"[-2.62, 64.71, 0.017, 0.0]","[-2.55, 62.19, 0.017, 0.0]",3,0,5,561.5920271873474,561.5920271873474
"[-2.68, 67.27, 0.017, 0.0]","[-2.62, 64.71, 0.017, 0.0]",3,0,5,561.6090316772461,561.6090316772461
"[-2.73, 69.9, 0.017, 0.0]","[-2.68, 67.27, 0.017, 0.0]",3,0,5,561.626035451889,561.626035451889
"[-2.79, 72.58, 0.017, 0.0]","[-2.73, 69.9, 0.017, 0.0]",3,0,5,561.643039226532,561.643039226532
"[-2.84, 75.32, 0.017, 0.0]","[-2.79, 72.58, 0.017, 0.0]",3,0,5,561.6600432395935,561.6600432395935
"[-2.84, 75.32, 0.017, 0.0]","[-2.84, 75.32, 0.017, 0.0]",3,0,5,561.67604637146,561.67604637146
"[-2.89, 78.11, 0.017, 0.0]","[-2.84, 75.32, 0.017, 0.0]",3,0,5,561.6930501461029,561.6930501461029
"[-2.94, 80.97, 0.017, 0.0]","[-2.89, 78.11, 0.017, 0.0]",4,0,-10,561.7100546360016,561.7100546360016
"[-2.99, 83.92, 0.017, 0.0]","[-2.94, 80.97, 0.017, 0.0]",4,0,-10,561.7265632152557,561.7265632152557
"[-3.05, 86.95, 0.017, 0.0]","[-2.99, 83.92, 0.017, 0.0]",4,0,-10,561.7440707683563,561.7440707683563
"[-3.11, 90.05, 0.017, 1.0]","[-3.05, 86.95, 0.017, 0.0]",4,0,-10,561.7610754966736,561.7610754966736
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.215, 0.0]",4,0,-10,562.0096578598022,562.0096578598022
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,562.026661157608,562.026661157608
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",4,0,-10,562.0436868667603,562.0436868667603
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",4,0,-10,562.0606911182404,562.0606911182404
"[-0.02, 0.47, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",4,0,-10,562.0776951313019,562.0776951313019
"[-0.04, 0.86, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",4,0,-10,562.0946991443634,562.0946991443634
"[-0.07, 1.33, 0.017, 0.0]","[-0.04, 0.86, 0.017, 0.0]",4,0,-10,562.1117026805878,562.1117026805878
"[-0.1, 1.88, 0.017, 0.0]","[-0.07, 1.33, 0.017, 0.0]",4,0,-10,562.1287608146667,562.1287608146667
"[-0.13, 2.51, 0.017, 0.0]","[-0.1, 1.88, 0.017, 0.0]",4,0,-10,562.1458101272583,562.1458101272583
"[-0.16, 3.22, 0.017, 0.0]","[-0.13, 2.51, 0.017, 0.0]",4,0,-10,562.1628139019012,562.1628139019012
"[-0.2, 4.02, 0.017, 0.0]","[-0.16, 3.22, 0.017, 0.0]",4,0,-10,562.1797542572021,562.1797542572021
"[-0.2, 4.02, 0.017, 0.0]","[-0.2, 4.02, 0.017, 0.0]",3,0,5,562.1967585086823,562.1967585086823
"[-0.25, 4.85, 0.017, 0.0]","[-0.2, 4.02, 0.017, 0.0]",4,0,-10,562.2137625217438,562.2137625217438
"[-0.29, 5.78, 0.017, 0.0]","[-0.25, 4.85, 0.017, 0.0]",4,0,-10,562.2307515144348,562.2307515144348
"[-0.34, 6.78, 0.017, 0.0]","[-0.29, 5.78, 0.017, 0.0]",4,0,-10,562.2477779388428,562.2477779388428
"[-0.4, 7.88, 0.017, 0.0]","[-0.34, 6.78, 0.017, 0.0]",4,0,-10,562.2647812366486,562.2647812366486
"[-0.45, 9.06, 0.017, 0.0]","[-0.4, 7.88, 0.017, 0.0]",4,0,-10,562.2817647457123,562.2817647457123
"[-0.52, 10.33, 0.017, 0.0]","[-0.45, 9.06, 0.017, 0.0]",4,0,-10,562.2987687587738,562.2987687587738
"[-0.52, 10.33, 0.017, 0.0]","[-0.52, 10.33, 0.017, 0.0]",4,0,-10,562.314772605896,562.314772605896
"[-0.59, 11.76, 0.017, 0.0]","[-0.52, 10.33, 0.017, 0.0]",4,0,-10,562.3317759037018,562.3317759037018
"[-0.66, 13.29, 0.017, 0.0]","[-0.59, 11.76, 0.017, 0.0]",4,0,-10,562.3487794399261,562.3487794399261
"[-0.74, 14.91, 0.017, 0.0]","[-0.66, 13.29, 0.017, 0.0]",4,0,-10,562.3657839298248,562.3657839298248
"[-0.82, 16.63, 0.017, 0.0]","[-0.74, 14.91, 0.017, 0.0]",4,0,-10,562.3827881813049,562.3827881813049
"[-0.91, 18.44, 0.017, 0.0]","[-0.82, 16.63, 0.017, 0.0]",4,0,-10,562.3997912406921,562.3997912406921
"[-0.91, 18.44, 0.017, 0.0]","[-0.91, 18.44, 0.017, 0.0]",4,0,-10,562.4157946109772,562.4157946109772
"[-1.0, 20.43, 0.017, 0.0]","[-0.91, 18.44, 0.017, 0.0]",4,0,-10,562.4337995052338,562.4337995052338
"[-1.1, 22.51, 0.017, 0.0]","[-1.0, 20.43, 0.017, 0.0]",4,0,-10,562.4503395557404,562.4503395557404
"[-1.2, 24.69, 0.017, 0.0]","[-1.1, 22.51, 0.017, 0.0]",4,0,-10,562.4673430919647,562.4673430919647
"[-1.31, 26.97, 0.017, 0.0]","[-1.2, 24.69, 0.017, 0.0]",4,0,-10,562.4843473434448,562.4843473434448
"[-1.42, 29.36, 0.017, 0.0]","[-1.31, 26.97, 0.017, 0.0]",4,0,-10,562.5013506412506,562.5013506412506
"[-1.42, 29.36, 0.017, 0.0]","[-1.42, 29.36, 0.017, 0.0]",4,0,-10,562.5173547267914,562.5173547267914
"[-1.53, 31.92, 0.017, 0.0]","[-1.42, 29.36, 0.017, 0.0]",4,0,-10,562.5338995456696,562.5338995456696
"[-1.66, 34.59, 0.017, 0.0]","[-1.53, 31.92, 0.017, 0.0]",4,0,-10,562.5509035587311,562.5509035587311
"[-1.78, 37.36, 0.017, 0.0]","[-1.66, 34.59, 0.017, 0.0]",4,0,-10,562.5679070949554,562.5679070949554
"[-1.91, 40.23, 0.017, 0.0]","[-1.78, 37.36, 0.017, 0.0]",4,0,-10,562.5839111804962,562.5839111804962
"[-2.05, 43.22, 0.017, 0.0]","[-1.91, 40.23, 0.017, 0.0]",4,0,-10,562.6009147167206,562.6009147167206
"[-2.05, 43.22, 0.017, 0.0]","[-2.05, 43.22, 0.017, 0.0]",4,0,-10,562.6169190406799,562.6169190406799
"[-2.19, 46.37, 0.017, 0.0]","[-2.05, 43.22, 0.017, 0.0]",4,0,-10,562.6349220275879,562.6349220275879
"[-2.33, 49.62, 0.017, 0.0]","[-2.19, 46.37, 0.017, 0.0]",4,0,-10,562.6509261131287,562.6509261131287
"[-2.48, 52.98, 0.017, 0.0]","[-2.33, 49.62, 0.017, 0.0]",4,0,-10,562.667929649353,562.667929649353
"[-2.64, 56.44, 0.017, 0.0]","[-2.48, 52.98, 0.017, 0.0]",4,0,-10,562.684933423996,562.684933423996
"[-2.8, 60.01, 0.017, 0.0]","[-2.64, 56.44, 0.017, 0.0]",4,0,-10,562.7024056911469,562.7024056911469
"[-2.96, 63.68, 0.017, 0.0]","[-2.8, 60.01, 0.017, 0.0]",4,0,-10,562.7194092273712,562.7194092273712
"[-2.96, 63.68, 0.017, 0.0]","[-2.96, 63.68, 0.017, 0.0]",4,0,-10,562.7358145713806,562.7358145713806
"[-3.13, 67.49, 0.017, 0.0]","[-2.96, 63.68, 0.017, 0.0]",4,0,-10,562.7529666423798,562.7529666423798
"[-3.3, 71.39, 0.017, 0.0]","[-3.13, 67.49, 0.017, 0.0]",4,0,-10,562.7688219547272,562.7688219547272
"[-3.48, 75.38, 0.017, 0.0]","[-3.3, 71.39, 0.017, 0.0]",4,0,-10,562.7858271598816,562.7858271598816
"[-3.66, 79.47, 0.017, 0.0]","[-3.48, 75.38, 0.017, 0.0]",4,0,-10,562.8028299808502,562.8028299808502
"[-3.85, 83.64, 0.017, 0.0]","[-3.66, 79.47, 0.017, 0.0]",4,0,-10,562.8204951286316,562.8204951286316
"[-3.85, 83.64, 0.017, 0.0]","[-3.85, 83.64, 0.017, 0.0]",4,0,-10,562.8365004062653,562.8365004062653
"[-4.04, 87.9, 0.017, 0.0]","[-3.85, 83.64, 0.017, 0.0]",4,0,-10,562.853010892868,562.853010892868
"[-4.24, 92.23, 0.017, 1.0]","[-4.04, 87.9, 0.017, 0.0]",4,0,-10,562.870014667511,562.870014667511
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.195, 0.0]",4,0,-10,563.0990724563599,563.0990724563599
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,563.1150748729706,563.1150748729706
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,563.1320791244507,563.1320791244507
"[-0.02, 0.39, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",4,0,-10,563.1490824222565,563.1490824222565
"[-0.04, 0.7, 0.017, 0.0]","[-0.02, 0.39, 0.017, 0.0]",4,0,-10,563.1660869121552,563.1660869121552
"[-0.06, 1.09, 0.017, 0.0]","[-0.04, 0.7, 0.017, 0.0]",4,0,-10,563.1830902099609,563.1830902099609
"[-0.08, 1.57, 0.017, 0.0]","[-0.06, 1.09, 0.017, 0.0]",4,0,-10,563.2000968456268,563.2000968456268
"[-0.08, 1.57, 0.017, 0.0]","[-0.08, 1.57, 0.017, 0.0]",4,0,-10,563.2160980701447,563.2160980701447
"[-0.11, 2.19, 0.017, 0.0]","[-0.08, 1.57, 0.017, 0.0]",4,0,-10,563.233101606369,563.233101606369
"[-0.15, 2.9, 0.017, 0.0]","[-0.11, 2.19, 0.017, 0.0]",4,0,-10,563.2501056194305,563.2501056194305
"[-0.19, 3.7, 0.017, 0.0]","[-0.15, 2.9, 0.017, 0.0]",4,0,-10,563.2671089172363,563.2671089172363
"[-0.23, 4.57, 0.017, 0.0]","[-0.19, 3.7, 0.017, 0.0]",4,0,-10,563.2841131687164,563.2841131687164
"[-0.28, 5.53, 0.017, 0.0]","[-0.23, 4.57, 0.017, 0.0]",4,0,-10,563.3001170158386,563.3001170158386
"[-0.28, 5.53, 0.017, 0.0]","[-0.28, 5.53, 0.017, 0.0]",4,0,-10,563.3171207904816,563.3171207904816
"[-0.34, 6.65, 0.017, 0.0]","[-0.28, 5.53, 0.017, 0.0]",4,0,-10,563.3341243267059,563.3341243267059
"[-0.4, 7.86, 0.017, 0.0]","[-0.34, 6.65, 0.017, 0.0]",4,0,-10,563.3511278629303,563.3511278629303
"[-0.46, 9.15, 0.017, 0.0]","[-0.4, 7.86, 0.017, 0.0]",4,0,-10,563.3671314716339,563.3671314716339
"[-0.53, 10.53, 0.017, 0.0]","[-0.46, 9.15, 0.017, 0.0]",4,0,-10,563.384135723114,563.384135723114
"[-0.6, 12.01, 0.017, 0.0]","[-0.53, 10.53, 0.017, 0.0]",4,0,-10,563.4011392593384,563.4011392593384
"[-0.68, 13.57, 0.017, 0.0]","[-0.6, 12.01, 0.017, 0.0]",3,0,5,563.4181435108185,563.4181435108185
"[-0.68, 13.57, 0.017, 0.0]","[-0.68, 13.57, 0.017, 0.0]",3,0,5,563.4351465702057,563.4351465702057
"[-0.75, 15.08, 0.017, 0.0]","[-0.68, 13.57, 0.017, 0.0]",4,0,-10,563.4521510601044,563.4521510601044
"[-0.82, 16.68, 0.017, 0.0]","[-0.75, 15.08, 0.017, 0.0]",4,0,-10,563.4681537151337,563.4681537151337
"[-0.9, 18.38, 0.017, 0.0]","[-0.82, 16.68, 0.017, 0.0]",4,0,-10,563.4851579666138,563.4851579666138
"[-0.99, 20.18, 0.017, 0.0]","[-0.9, 18.38, 0.017, 0.0]",4,0,-10,563.5020806789398,563.5020806789398
"[-1.08, 22.07, 0.017, 0.0]","[-0.99, 20.18, 0.017, 0.0]",4,0,-10,563.5190844535828,563.5190844535828
"[-1.08, 22.07, 0.017, 0.0]","[-1.08, 22.07, 0.017, 0.0]",4,0,-10,563.5355942249298,563.5355942249298
"[-1.17, 24.14, 0.017, 0.0]","[-1.08, 22.07, 0.017, 0.0]",4,0,-10,563.552845954895,563.552845954895
"[-1.27, 26.31, 0.017, 0.0]","[-1.17, 24.14, 0.017, 0.0]",4,0,-10,563.5696015357971,563.5696015357971
"[-1.38, 28.58, 0.017, 0.0]","[-1.27, 26.31, 0.017, 0.0]",4,0,-10,563.586389541626,563.586389541626
"[-1.48, 30.95, 0.017, 0.0]","[-1.38, 28.58, 0.017, 0.0]",4,0,-10,563.6032271385193,563.6032271385193
"[-1.6, 33.43, 0.017, 0.0]","[-1.48, 30.95, 0.017, 0.0]",4,0,-10,563.6199049949646,563.6199049949646
"[-1.6, 33.43, 0.017, 0.0]","[-1.6, 33.43, 0.017, 0.0]",4,0,-10,563.635908126831,563.635908126831
"[-1.72, 36.08, 0.017, 0.0]","[-1.6, 33.43, 0.017, 0.0]",4,0,-10,563.6530041694641,563.6530041694641
"[-1.84, 38.84, 0.017, 0.0]","[-1.72, 36.08, 0.017, 0.0]",4,0,-10,563.6699161529541,563.6699161529541
"[-1.97, 41.7, 0.017, 0.0]","[-1.84, 38.84, 0.017, 0.0]",4,0,-10,563.6869194507599,563.6869194507599
"[-2.1, 44.68, 0.017, 0.0]","[-1.97, 41.7, 0.017, 0.0]",3,0,5,563.7029411792755,563.7029411792755
"[-2.23, 47.67, 0.017, 0.0]","[-2.1, 44.68, 0.017, 0.0]",4,0,-10,563.7199280261993,563.7199280261993
"[-2.23, 47.67, 0.017, 0.0]","[-2.23, 47.67, 0.017, 0.0]",4,0,-10,563.7369310855865,563.7369310855865
"[-2.37, 50.83, 0.017, 0.0]","[-2.23, 47.67, 0.017, 0.0]",4,0,-10,563.7539348602295,563.7539348602295
"[-2.51, 54.09, 0.017, 0.0]","[-2.37, 50.83, 0.017, 0.0]",4,0,-10,563.7709383964539,563.7709383964539
"[-2.66, 57.46, 0.017, 0.0]","[-2.51, 54.09, 0.017, 0.0]",4,0,-10,563.7879421710968,563.7879421710968
"[-2.81, 60.93, 0.017, 0.0]","[-2.66, 57.46, 0.017, 0.0]",4,0,-10,563.8049454689026,563.8049454689026
"[-2.96, 64.5, 0.017, 0.0]","[-2.81, 60.93, 0.017, 0.0]",4,0,-10,563.8219497203827,563.8219497203827
"[-3.12, 68.17, 0.017, 0.0]","[-2.96, 64.5, 0.017, 0.0]",4,0,-10,563.838953256607,563.838953256607
"[-3.12, 68.17, 0.017, 0.0]","[-3.12, 68.17, 0.017, 0.0]",4,0,-10,563.8559577465057,563.8559577465057
"[-3.28, 71.97, 0.017, 0.0]","[-3.12, 68.17, 0.017, 0.0]",4,0,-10,563.8729610443115,563.8729610443115
"[-3.45, 75.85, 0.017, 0.0]","[-3.28, 71.97, 0.017, 0.0]",4,0,-10,563.8889648914337,563.8889648914337
"[-3.63, 79.83, 0.017, 0.0]","[-3.45, 75.85, 0.017, 0.0]",3,0,5,563.9059689044952,563.9059689044952
"[-3.8, 83.87, 0.017, 0.0]","[-3.63, 79.83, 0.017, 0.0]",4,0,-10,563.9229729175568,563.9229729175568
"[-3.98, 88.0, 0.017, 0.0]","[-3.8, 83.87, 0.017, 0.0]",4,0,-10,563.939975976944,563.939975976944
"[-3.98, 88.0, 0.017, 0.0]","[-3.98, 88.0, 0.017, 0.0]",4,0,-10,563.9569849967957,563.9569849967957
"[-4.16, 92.21, 0.017, 1.0]","[-3.98, 88.0, 0.017, 0.0]",4,0,-10,563.9739875793457,563.9739875793457
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.204, 0.0]",4,0,-10,564.2110505104065,564.2110505104065
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,564.2280700206757,564.2280700206757
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",4,0,-10,564.2450766563416,564.2450766563416
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",4,0,-10,564.2623000144958,564.2623000144958
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",4,0,-10,564.2795708179474,564.2795708179474
"[-0.04, 0.78, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",4,0,-10,564.2960810661316,564.2960810661316
"[-0.06, 1.25, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",4,0,-10,564.3130853176117,564.3130853176117
"[-0.09, 1.8, 0.017, 0.0]","[-0.06, 1.25, 0.017, 0.0]",4,0,-10,564.3295950889587,564.3295950889587
