"[0.22, -4.35, 0.017, 0.0]","[0.2, -3.94, 0.017, 0.0]",4,0,-10,547.3210039138794,547.3210039138794
"[0.22, -4.35, 0.017, 0.0]","[0.22, -4.35, 0.017, 0.0]",4,0,-10,547.3370079994202,547.3370079994202
"[0.23, -4.61, 0.017, 0.0]","[0.22, -4.35, 0.017, 0.0]",3,0,5,547.354011297226,547.354011297226
"[0.25, -4.92, 0.017, 0.0]","[0.23, -4.61, 0.017, 0.0]",1,0,20,547.3712666034698,547.3712666034698
"[0.27, -5.39, 0.017, 0.0]","[0.25, -4.92, 0.017, 0.0]",1,0,20,547.388019323349,547.388019323349
"[0.3, -6.02, 0.017, 0.0]","[0.27, -5.39, 0.017, 0.0]",1,0,20,547.405023097992,547.405023097992
"[0.34, -6.81, 0.017, 0.0]","[0.3, -6.02, 0.017, 0.0]",1,0,20,547.4220261573792,547.4220261573792
"[0.34, -6.81, 0.017, 0.0]","[0.34, -6.81, 0.017, 0.0]",1,0,20,547.4380307197571,547.4380307197571
"[0.39, -7.93, 0.017, 0.0]","[0.34, -6.81, 0.017, 0.0]",1,0,20,547.4550342559814,547.4550342559814
"[0.45, -9.2, 0.017, 0.0]","[0.39, -7.93, 0.017, 0.0]",1,0,20,547.4720375537872,547.4720375537872
"[0.52, -10.65, 0.017, 0.0]","[0.45, -9.2, 0.017, 0.0]",1,0,20,547.488041639328,547.488041639328
"[0.6, -12.26, 0.017, 0.0]","[0.52, -10.65, 0.017, 0.0]",1,0,20,547.5050456523895,547.5050456523895
"[0.69, -14.04, 0.017, 0.0]","[0.6, -12.26, 0.017, 0.0]",1,0,20,547.5220491886139,547.5220491886139
"[0.69, -14.04, 0.017, 0.0]","[0.69, -14.04, 0.017, 0.0]",2,0,10,547.5380532741547,547.5380532741547
"[0.78, -16.06, 0.017, 0.0]","[0.69, -14.04, 0.017, 0.0]",1,0,20,547.5550565719604,547.5550565719604
"[0.89, -18.25, 0.017, 0.0]","[0.78, -16.06, 0.017, 0.0]",2,0,10,547.5720603466034,547.5720603466034
"[1.0, -20.54, 0.017, 0.0]","[0.89, -18.25, 0.017, 0.0]",1,0,20,547.5890645980835,547.5890645980835
"[1.12, -23.0, 0.017, 0.0]","[1.0, -20.54, 0.017, 0.0]",3,0,5,547.606068611145,547.606068611145
"[1.24, -25.52, 0.017, 0.0]","[1.12, -23.0, 0.017, 0.0]",1,0,20,547.6230716705322,547.6230716705322
"[1.24, -25.52, 0.017, 0.0]","[1.24, -25.52, 0.017, 0.0]",3,0,5,547.639075756073,547.639075756073
"[1.37, -28.26, 0.017, 0.0]","[1.24, -25.52, 0.017, 0.0]",4,0,-10,547.6560788154602,547.6560788154602
"[1.49, -30.95, 0.017, 0.0]","[1.37, -28.26, 0.017, 0.0]",4,0,-10,547.6730825901031,547.6730825901031
"[1.62, -33.63, 0.017, 0.0]","[1.49, -30.95, 0.017, 0.0]",4,0,-10,547.6890864372253,547.6890864372253
"[1.73, -36.28, 0.017, 0.0]","[1.62, -33.63, 0.017, 0.0]",4,0,-10,547.7060902118683,547.7060902118683
"[1.85, -38.91, 0.017, 0.0]","[1.73, -36.28, 0.017, 0.0]",4,0,-10,547.7231092453003,547.7231092453003
"[1.85, -38.91, 0.017, 0.0]","[1.85, -38.91, 0.017, 0.0]",4,0,-10,547.7391130924225,547.7391130924225
"[1.95, -41.47, 0.017, 0.0]","[1.85, -38.91, 0.017, 0.0]",4,0,-10,547.7561166286469,547.7561166286469
"[2.06, -44.02, 0.017, 0.0]","[1.95, -41.47, 0.017, 0.0]",4,0,-10,547.773120880127,547.773120880127
"[2.15, -46.57, 0.017, 0.0]","[2.06, -44.02, 0.017, 0.0]",4,0,-10,547.7891244888306,547.7891244888306
"[2.25, -49.12, 0.017, 0.0]","[2.15, -46.57, 0.017, 0.0]",4,0,-10,547.8061285018921,547.8061285018921
"[2.34, -51.68, 0.017, 0.0]","[2.25, -49.12, 0.017, 0.0]",1,0,20,547.8231315612793,547.8231315612793
"[2.44, -54.39, 0.017, 0.0]","[2.34, -51.68, 0.017, 0.0]",1,0,20,547.8401355743408,547.8401355743408
"[2.44, -54.39, 0.017, 0.0]","[2.44, -54.39, 0.017, 0.0]",1,0,20,547.856139421463,547.856139421463
"[2.55, -57.34, 0.017, 0.0]","[2.44, -54.39, 0.017, 0.0]",1,0,20,547.8731429576874,547.8731429576874
"[2.67, -60.43, 0.017, 0.0]","[2.55, -57.34, 0.017, 0.0]",3,0,5,547.8901472091675,547.8901472091675
"[2.8, -63.6, 0.017, 0.0]","[2.67, -60.43, 0.017, 0.0]",1,0,20,547.9061505794525,547.9061505794525
"[2.93, -66.91, 0.017, 0.0]","[2.8, -63.6, 0.017, 0.0]",1,0,20,547.9231541156769,547.9231541156769
"[3.07, -70.35, 0.017, 0.0]","[2.93, -66.91, 0.017, 0.0]",2,0,10,547.9401586055756,547.9401586055756
"[3.07, -70.35, 0.017, 0.0]","[3.07, -70.35, 0.017, 0.0]",5,0,-20,547.9571621417999,547.9571621417999
"[3.2, -73.83, 0.017, 0.0]","[3.07, -70.35, 0.017, 0.0]",1,0,20,547.97416639328,547.97416639328
"[3.35, -77.43, 0.017, 0.0]","[3.2, -73.83, 0.017, 0.0]",5,0,-20,547.9911706447601,547.9911706447601
"[3.48, -81.07, 0.017, 0.0]","[3.35, -77.43, 0.017, 0.0]",1,0,20,548.0071732997894,548.0071732997894
"[3.63, -84.81, 0.017, 0.0]","[3.48, -81.07, 0.017, 0.0]",5,0,-20,548.0241768360138,548.0241768360138
"[3.76, -88.61, 0.017, 0.0]","[3.63, -84.81, 0.017, 0.0]",5,0,-20,548.0401811599731,548.0401811599731
"[3.76, -88.61, 0.017, 0.0]","[3.76, -88.61, 0.017, 0.0]",5,0,-20,548.0571842193604,548.0571842193604
"[3.88, -92.47, 0.017, 1.0]","[3.76, -88.61, 0.017, 0.0]",5,0,-20,548.0741879940033,548.0741879940033
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.236, 0.0]",1,0,20,548.3425009250641,548.3425009250641
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",1,0,20,548.3595621585846,548.3595621585846
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",1,0,20,548.3765659332275,548.3765659332275
"[0.03, -0.62, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",1,0,20,548.3935699462891,548.3935699462891
"[0.06, -1.25, 0.017, 0.0]","[0.03, -0.62, 0.017, 0.0]",1,0,20,548.4106152057648,548.4106152057648
"[0.1, -2.03, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",1,0,20,548.4266016483307,548.4266016483307
"[0.15, -2.97, 0.017, 0.0]","[0.1, -2.03, 0.017, 0.0]",1,0,20,548.4436056613922,548.4436056613922
"[0.21, -4.07, 0.017, 0.0]","[0.15, -2.97, 0.017, 0.0]",1,0,20,548.4606094360352,548.4606094360352
"[0.21, -4.07, 0.017, 0.0]","[0.21, -4.07, 0.017, 0.0]",1,0,20,548.4776134490967,548.4776134490967
"[0.28, -5.49, 0.017, 0.0]","[0.21, -4.07, 0.017, 0.0]",1,0,20,548.4946165084839,548.4946165084839
"[0.36, -7.07, 0.017, 0.0]","[0.28, -5.49, 0.017, 0.0]",1,0,20,548.5110547542572,548.5110547542572
"[0.45, -8.81, 0.017, 0.0]","[0.36, -7.07, 0.017, 0.0]",1,0,20,548.5280585289001,548.5280585289001
"[0.54, -10.72, 0.017, 0.0]","[0.45, -8.81, 0.017, 0.0]",1,0,20,548.5450623035431,548.5450623035431
"[0.65, -12.79, 0.017, 0.0]","[0.54, -10.72, 0.017, 0.0]",1,0,20,548.5620665550232,548.5620665550232
"[0.65, -12.79, 0.017, 0.0]","[0.65, -12.79, 0.017, 0.0]",1,0,20,548.5782210826874,548.5782210826874
"[0.77, -15.19, 0.017, 0.0]","[0.65, -12.79, 0.017, 0.0]",1,0,20,548.5952250957489,548.5952250957489
"[0.9, -17.75, 0.017, 0.0]","[0.77, -15.19, 0.017, 0.0]",1,0,20,548.6122288703918,548.6122288703918
"[1.03, -20.48, 0.017, 0.0]","[0.9, -17.75, 0.017, 0.0]",2,0,10,548.6292324066162,548.6292324066162
"[1.17, -23.31, 0.017, 0.0]","[1.03, -20.48, 0.017, 0.0]",2,0,10,548.6462359428406,548.6462359428406
"[1.32, -26.24, 0.017, 0.0]","[1.17, -23.31, 0.017, 0.0]",5,0,-20,548.6632404327393,548.6632404327393
"[1.45, -29.06, 0.017, 0.0]","[1.32, -26.24, 0.017, 0.0]",2,0,10,548.680243730545,548.680243730545
"[1.45, -29.06, 0.017, 0.0]","[1.45, -29.06, 0.017, 0.0]",1,0,20,548.6962475776672,548.6962475776672
"[1.6, -32.13, 0.017, 0.0]","[1.45, -29.06, 0.017, 0.0]",2,0,10,548.7132511138916,548.7132511138916
"[1.75, -35.29, 0.017, 0.0]","[1.6, -32.13, 0.017, 0.0]",2,0,10,548.7302548885345,548.7302548885345
"[1.91, -38.57, 0.017, 0.0]","[1.75, -35.29, 0.017, 0.0]",2,0,10,548.7472596168518,548.7472596168518
"[2.07, -41.94, 0.017, 0.0]","[1.91, -38.57, 0.017, 0.0]",1,0,20,548.764262676239,548.764262676239
"[2.24, -45.49, 0.017, 0.0]","[2.07, -41.94, 0.017, 0.0]",1,0,20,548.7812662124634,548.7812662124634
"[2.24, -45.49, 0.017, 0.0]","[2.24, -45.49, 0.017, 0.0]",1,0,20,548.7972702980042,548.7972702980042
"[2.42, -49.3, 0.017, 0.0]","[2.24, -45.49, 0.017, 0.0]",1,0,20,548.8152785301208,548.8152785301208
"[2.61, -53.25, 0.017, 0.0]","[2.42, -49.3, 0.017, 0.0]",1,0,20,548.8312809467316,548.8312809467316
"[2.81, -57.36, 0.017, 0.0]","[2.61, -53.25, 0.017, 0.0]",1,0,20,548.8482851982117,548.8482851982117
"[3.02, -61.62, 0.017, 0.0]","[2.81, -57.36, 0.017, 0.0]",1,0,20,548.8644955158234,548.8644955158234
"[3.24, -66.0, 0.017, 0.0]","[3.02, -61.62, 0.017, 0.0]",1,0,20,548.8815195560455,548.8815195560455
"[3.24, -66.0, 0.017, 0.0]","[3.24, -66.0, 0.017, 0.0]",1,0,20,548.8985147476196,548.8985147476196
"[3.47, -70.58, 0.017, 0.0]","[3.24, -66.0, 0.017, 0.0]",1,0,20,548.9154648780823,548.9154648780823
"[3.71, -75.27, 0.017, 0.0]","[3.47, -70.58, 0.017, 0.0]",1,0,20,548.9324774742126,548.9324774742126
"[3.96, -80.07, 0.017, 0.0]","[3.71, -75.27, 0.017, 0.0]",1,0,20,548.9494807720184,548.9494807720184
"[4.21, -84.97, 0.017, 0.0]","[3.96, -80.07, 0.017, 0.0]",1,0,20,548.9663932323456,548.9663932323456
"[4.47, -89.95, 0.017, 0.0]","[4.21, -84.97, 0.017, 0.0]",1,0,20,548.9833972454071,548.9833972454071
"[4.75, -95.0, 0.017, 1.0]","[4.47, -89.95, 0.017, 0.0]",1,0,20,549.0003378391266,549.0003378391266
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.232, 0.0]",1,0,20,549.2658393383026,549.2658393383026
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",1,0,20,549.2827095985413,549.2827095985413
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",1,0,20,549.2997016906738,549.2997016906738
"[0.02, -0.47, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",1,0,20,549.3167054653168,549.3167054653168
"[0.06, -1.09, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",1,0,20,549.333708524704,549.333708524704
"[0.1, -1.88, 0.017, 0.0]","[0.06, -1.09, 0.017, 0.0]",1,0,20,549.3507122993469,549.3507122993469
"[0.14, -2.82, 0.017, 0.0]","[0.1, -1.88, 0.017, 0.0]",1,0,20,549.3668961524963,549.3668961524963
"[0.2, -3.92, 0.017, 0.0]","[0.14, -2.82, 0.017, 0.0]",1,0,20,549.3839001655579,549.3839001655579
"[0.26, -5.18, 0.017, 0.0]","[0.2, -3.92, 0.017, 0.0]",1,0,20,549.4009048938751,549.4009048938751
"[0.26, -5.18, 0.017, 0.0]","[0.26, -5.18, 0.017, 0.0]",1,0,20,549.4169073104858,549.4169073104858
"[0.34, -6.75, 0.017, 0.0]","[0.26, -5.18, 0.017, 0.0]",1,0,20,549.4349117279053,549.4349117279053
"[0.43, -8.49, 0.017, 0.0]","[0.34, -6.75, 0.017, 0.0]",1,0,20,549.4509155750275,549.4509155750275
"[0.53, -10.4, 0.017, 0.0]","[0.43, -8.49, 0.017, 0.0]",1,0,20,549.4679188728333,549.4679188728333
"[0.63, -12.47, 0.017, 0.0]","[0.53, -10.4, 0.017, 0.0]",1,0,20,549.4839227199554,549.4839227199554
"[0.74, -14.71, 0.017, 0.0]","[0.63, -12.47, 0.017, 0.0]",1,0,20,549.500926733017,549.500926733017
"[0.74, -14.71, 0.017, 0.0]","[0.74, -14.71, 0.017, 0.0]",2,0,10,549.5169298648834,549.5169298648834
"[0.87, -17.19, 0.017, 0.0]","[0.74, -14.71, 0.017, 0.0]",2,0,10,549.5339334011078,549.5339334011078
"[1.0, -19.77, 0.017, 0.0]","[0.87, -17.19, 0.017, 0.0]",2,0,10,549.550939321518,549.550939321518
"[1.13, -22.45, 0.017, 0.0]","[1.0, -19.77, 0.017, 0.0]",2,0,10,549.567941904068,549.567941904068
"[1.26, -25.22, 0.017, 0.0]","[1.13, -22.45, 0.017, 0.0]",1,0,20,549.5849447250366,549.5849447250366
"[1.41, -28.17, 0.017, 0.0]","[1.26, -25.22, 0.017, 0.0]",1,0,20,549.6019492149353,549.6019492149353
"[1.41, -28.17, 0.017, 0.0]","[1.41, -28.17, 0.017, 0.0]",1,0,20,549.6179523468018,549.6179523468018
"[1.57, -31.43, 0.017, 0.0]","[1.41, -28.17, 0.017, 0.0]",1,0,20,549.6349558830261,549.6349558830261
"[1.74, -34.85, 0.017, 0.0]","[1.57, -31.43, 0.017, 0.0]",1,0,20,549.6519603729248,549.6519603729248
"[1.91, -38.44, 0.017, 0.0]","[1.74, -34.85, 0.017, 0.0]",1,0,20,549.6689643859863,549.6689643859863
"[2.1, -42.19, 0.017, 0.0]","[1.91, -38.44, 0.017, 0.0]",1,0,20,549.6859679222107,549.6859679222107
"[2.29, -46.11, 0.017, 0.0]","[2.1, -42.19, 0.017, 0.0]",1,0,20,549.7029714584351,549.7029714584351
"[2.49, -50.19, 0.017, 0.0]","[2.29, -46.11, 0.017, 0.0]",1,0,20,549.7199757099152,549.7199757099152
"[2.49, -50.19, 0.017, 0.0]","[2.49, -50.19, 0.017, 0.0]",1,0,20,549.7359793186188,549.7359793186188
"[2.7, -54.52, 0.017, 0.0]","[2.49, -50.19, 0.017, 0.0]",1,0,20,549.7529830932617,549.7529830932617
"[2.93, -58.98, 0.017, 0.0]","[2.7, -54.52, 0.017, 0.0]",1,0,20,549.7699871063232,549.7699871063232
"[3.16, -63.59, 0.017, 0.0]","[2.93, -58.98, 0.017, 0.0]",1,0,20,549.7869901657104,549.7869901657104
"[3.4, -68.33, 0.017, 0.0]","[3.16, -63.59, 0.017, 0.0]",1,0,20,549.8029940128326,549.8029940128326
"[3.65, -73.2, 0.017, 0.0]","[3.4, -68.33, 0.017, 0.0]",1,0,20,549.8199982643127,549.8199982643127
"[3.65, -73.2, 0.017, 0.0]","[3.65, -73.2, 0.017, 0.0]",1,0,20,549.8370015621185,549.8370015621185
"[3.91, -78.22, 0.017, 0.0]","[3.65, -73.2, 0.017, 0.0]",1,0,20,549.8550057411194,549.8550057411194
"[4.18, -83.32, 0.017, 0.0]","[3.91, -78.22, 0.017, 0.0]",1,0,20,549.8700087070465,549.8700087070465
"[4.46, -88.52, 0.017, 0.0]","[4.18, -83.32, 0.017, 0.0]",1,0,20,549.8870129585266,549.8870129585266
"[4.75, -93.8, 0.017, 1.0]","[4.46, -88.52, 0.017, 0.0]",1,0,20,549.904016494751,549.904016494751
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.24, 0.0]",2,0,10,550.1770946979523,550.1770946979523
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",2,0,10,550.1940970420837,550.1940970420837
"[0.01, -0.23, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",2,0,10,550.2111010551453,550.2111010551453
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",2,0,10,550.2281053066254,550.2281053066254
"[0.04, -0.78, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",2,0,10,550.2441086769104,550.2441086769104
"[0.06, -1.17, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",2,0,10,550.2611122131348,550.2611122131348
"[0.06, -1.17, 0.017, 0.0]","[0.06, -1.17, 0.017, 0.0]",2,0,10,550.2776207923889,550.2776207923889
"[0.09, -1.72, 0.017, 0.0]","[0.06, -1.17, 0.017, 0.0]",2,0,10,550.2951281070709,550.2951281070709
"[0.12, -2.35, 0.017, 0.0]","[0.09, -1.72, 0.017, 0.0]",2,0,10,550.312132358551,550.312132358551
"[0.16, -3.06, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",1,0,20,550.329136133194,550.329136133194
"[0.2, -3.93, 0.017, 0.0]","[0.16, -3.06, 0.017, 0.0]",1,0,20,550.3461396694183,550.3461396694183
"[0.25, -4.97, 0.017, 0.0]","[0.2, -3.93, 0.017, 0.0]",1,0,20,550.3631436824799,550.3631436824799
"[0.31, -6.16, 0.017, 0.0]","[0.25, -4.97, 0.017, 0.0]",1,0,20,550.3801476955414,550.3801476955414
"[0.31, -6.16, 0.017, 0.0]","[0.31, -6.16, 0.017, 0.0]",1,0,20,550.3961508274078,550.3961508274078
"[0.39, -7.67, 0.017, 0.0]","[0.31, -6.16, 0.017, 0.0]",2,0,10,550.4131555557251,550.4131555557251
"[0.47, -9.27, 0.017, 0.0]","[0.39, -7.67, 0.017, 0.0]",2,0,10,550.4301600456238,550.4301600456238
"[0.55, -10.95, 0.017, 0.0]","[0.47, -9.27, 0.017, 0.0]",2,0,10,550.4471623897552,550.4471623897552
"[0.64, -12.73, 0.017, 0.0]","[0.55, -10.95, 0.017, 0.0]",2,0,10,550.4631705284119,550.4631705284119
"[0.73, -14.6, 0.017, 0.0]","[0.64, -12.73, 0.017, 0.0]",2,0,10,550.4801743030548,550.4801743030548
"[0.73, -14.6, 0.017, 0.0]","[0.73, -14.6, 0.017, 0.0]",2,0,10,550.4971785545349,550.4971785545349
"[0.83, -16.64, 0.017, 0.0]","[0.73, -14.6, 0.017, 0.0]",2,0,10,550.5141842365265,550.5141842365265
"[0.94, -18.78, 0.017, 0.0]","[0.83, -16.64, 0.017, 0.0]",2,0,10,550.5311889648438,550.5311889648438
"[1.04, -21.01, 0.017, 0.0]","[0.94, -18.78, 0.017, 0.0]",2,0,10,550.548192024231,550.548192024231
"[1.16, -23.34, 0.017, 0.0]","[1.04, -21.01, 0.017, 0.0]",4,0,-10,550.5651962757111,550.5651962757111
"[1.26, -25.63, 0.017, 0.0]","[1.16, -23.34, 0.017, 0.0]",4,0,-10,550.5821993350983,550.5821993350983
"[1.26, -25.63, 0.017, 0.0]","[1.26, -25.63, 0.017, 0.0]",4,0,-10,550.5992033481598,550.5992033481598
"[1.36, -27.81, 0.017, 0.0]","[1.26, -25.63, 0.017, 0.0]",4,0,-10,550.6162073612213,550.6162073612213
"[1.46, -29.96, 0.017, 0.0]","[1.36, -27.81, 0.017, 0.0]",2,0,10,550.6332113742828,550.6332113742828
"[1.56, -32.22, 0.017, 0.0]","[1.46, -29.96, 0.017, 0.0]",2,0,10,550.6502151489258,550.6502151489258
"[1.66, -34.58, 0.017, 0.0]","[1.56, -32.22, 0.017, 0.0]",2,0,10,550.6672186851501,550.6672186851501
"[1.77, -37.05, 0.017, 0.0]","[1.66, -34.58, 0.017, 0.0]",2,0,10,550.6842226982117,550.6842226982117
"[1.88, -39.62, 0.017, 0.0]","[1.77, -37.05, 0.017, 0.0]",2,0,10,550.7012259960175,550.7012259960175
"[1.88, -39.62, 0.017, 0.0]","[1.88, -39.62, 0.017, 0.0]",2,0,10,550.718230009079,550.718230009079
"[2.0, -42.36, 0.017, 0.0]","[1.88, -39.62, 0.017, 0.0]",2,0,10,550.7352347373962,550.7352347373962
"[2.13, -45.21, 0.017, 0.0]","[2.0, -42.36, 0.017, 0.0]",4,0,-10,550.7522373199463,550.7522373199463
"[2.25, -48.05, 0.017, 0.0]","[2.13, -45.21, 0.017, 0.0]",2,0,10,550.7692415714264,550.7692415714264
"[2.37, -51.01, 0.017, 0.0]","[2.25, -48.05, 0.017, 0.0]",4,0,-10,550.7862462997437,550.7862462997437
"[2.49, -53.97, 0.017, 0.0]","[2.37, -51.01, 0.017, 0.0]",4,0,-10,550.802248954773,550.802248954773
"[2.49, -53.97, 0.017, 0.0]","[2.49, -53.97, 0.017, 0.0]",4,0,-10,550.8192534446716,550.8192534446716
"[2.6, -56.9, 0.017, 0.0]","[2.49, -53.97, 0.017, 0.0]",4,0,-10,550.8362567424774,550.8362567424774
"[2.71, -59.86, 0.017, 0.0]","[2.6, -56.9, 0.017, 0.0]",4,0,-10,550.8532605171204,550.8532605171204
"[2.82, -62.85, 0.017, 0.0]","[2.71, -59.86, 0.017, 0.0]",2,0,10,550.870265007019,550.870265007019
"[2.92, -65.93, 0.017, 0.0]","[2.82, -62.85, 0.017, 0.0]",4,0,-10,550.8872685432434,550.8872685432434
"[3.03, -69.05, 0.017, 0.0]","[2.92, -65.93, 0.017, 0.0]",4,0,-10,550.9042723178864,550.9042723178864
"[3.13, -72.21, 0.017, 0.0]","[3.03, -69.05, 0.017, 0.0]",4,0,-10,550.9212756156921,550.9212756156921
"[3.13, -72.21, 0.017, 0.0]","[3.13, -72.21, 0.017, 0.0]",4,0,-10,550.9372799396515,550.9372799396515
"[3.22, -75.4, 0.017, 0.0]","[3.13, -72.21, 0.017, 0.0]",4,0,-10,550.9542832374573,550.9542832374573
"[3.31, -78.65, 0.017, 0.0]","[3.22, -75.4, 0.017, 0.0]",4,0,-10,550.9712870121002,550.9712870121002
"[3.39, -81.95, 0.017, 0.0]","[3.31, -78.65, 0.017, 0.0]",4,0,-10,550.9882905483246,550.9882905483246
"[3.47, -85.31, 0.017, 0.0]","[3.39, -81.95, 0.017, 0.0]",4,0,-10,551.0042948722839,551.0042948722839
"[3.55, -88.74, 0.017, 0.0]","[3.47, -85.31, 0.017, 0.0]",4,0,-10,551.0212988853455,551.0212988853455
"[3.55, -88.74, 0.017, 0.0]","[3.55, -88.74, 0.017, 0.0]",4,0,-10,551.0373022556305,551.0373022556305
"[3.62, -92.24, 0.017, 1.0]","[3.55, -88.74, 0.017, 0.0]",4,0,-10,551.0543055534363,551.0543055534363
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.224, 0.0]",2,0,10,551.311368227005,551.311368227005
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",2,0,10,551.3283715248108,551.3283715248108
"[0.01, -0.23, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",2,0,10,551.345374584198,551.345374584198
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",2,0,10,551.3613784313202,551.3613784313202
"[0.02, -0.47, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",2,0,10,551.3783819675446,551.3783819675446
"[0.04, -0.86, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",2,0,10,551.3953876495361,551.3953876495361
"[0.07, -1.33, 0.017, 0.0]","[0.04, -0.86, 0.017, 0.0]",2,0,10,551.4123899936676,551.4123899936676
"[0.1, -1.88, 0.017, 0.0]","[0.07, -1.33, 0.017, 0.0]",2,0,10,551.4293937683105,551.4293937683105
"[0.13, -2.51, 0.017, 0.0]","[0.1, -1.88, 0.017, 0.0]",2,0,10,551.4463977813721,551.4463977813721
"[0.16, -3.22, 0.017, 0.0]","[0.13, -2.51, 0.017, 0.0]",2,0,10,551.463401556015,551.463401556015
"[0.2, -4.02, 0.017, 0.0]","[0.16, -3.22, 0.017, 0.0]",2,0,10,551.4804055690765,551.4804055690765
"[0.2, -4.02, 0.017, 0.0]","[0.2, -4.02, 0.017, 0.0]",2,0,10,551.4974093437195,551.4974093437195
"[0.25, -4.97, 0.017, 0.0]","[0.2, -4.02, 0.017, 0.0]",2,0,10,551.514413356781,551.514413356781
"[0.3, -6.01, 0.017, 0.0]","[0.25, -4.97, 0.017, 0.0]",2,0,10,551.5304169654846,551.5304169654846
"[0.36, -7.13, 0.017, 0.0]","[0.3, -6.01, 0.017, 0.0]",2,0,10,551.5474207401276,551.5474207401276
"[0.42, -8.34, 0.017, 0.0]","[0.36, -7.13, 0.017, 0.0]",2,0,10,551.5644242763519,551.5644242763519
"[0.48, -9.64, 0.017, 0.0]","[0.42, -8.34, 0.017, 0.0]",2,0,10,551.581428527832,551.581428527832
"[0.48, -9.64, 0.017, 0.0]","[0.48, -9.64, 0.017, 0.0]",2,0,10,551.5979363918304,551.5979363918304
"[0.56, -11.11, 0.017, 0.0]","[0.48, -9.64, 0.017, 0.0]",2,0,10,551.6149399280548,551.6149399280548
"[0.63, -12.66, 0.017, 0.0]","[0.56, -11.11, 0.017, 0.0]",2,0,10,551.6319437026978,551.6319437026978
"[0.71, -14.31, 0.017, 0.0]","[0.63, -12.66, 0.017, 0.0]",2,0,10,551.64794754982,551.64794754982
"[0.8, -16.05, 0.017, 0.0]","[0.71, -14.31, 0.017, 0.0]",2,0,10,551.6649518013,551.6649518013
"[0.88, -17.89, 0.017, 0.0]","[0.8, -16.05, 0.017, 0.0]",2,0,10,551.6819550991058,551.6819550991058
"[0.88, -17.89, 0.017, 0.0]","[0.88, -17.89, 0.017, 0.0]",2,0,10,551.697958946228,551.697958946228
"[0.98, -19.9, 0.017, 0.0]","[0.88, -17.89, 0.017, 0.0]",2,0,10,551.7149624824524,551.7149624824524
"[1.08, -22.01, 0.017, 0.0]","[0.98, -19.9, 0.017, 0.0]",2,0,10,551.7319667339325,551.7319667339325
"[1.18, -24.22, 0.017, 0.0]","[1.08, -22.01, 0.017, 0.0]",2,0,10,551.748970746994,551.748970746994
"[1.29, -26.53, 0.017, 0.0]","[1.18, -24.22, 0.017, 0.0]",4,0,-10,551.7659780979156,551.7659780979156
"[1.4, -28.8, 0.017, 0.0]","[1.29, -26.53, 0.017, 0.0]",2,0,10,551.7829813957214,551.7829813957214
"[1.5, -31.18, 0.017, 0.0]","[1.4, -28.8, 0.017, 0.0]",2,0,10,551.7994911670685,551.7994911670685
"[1.5, -31.18, 0.017, 0.0]","[1.5, -31.18, 0.017, 0.0]",2,0,10,551.8164947032928,551.8164947032928
"[1.62, -33.73, 0.017, 0.0]","[1.5, -31.18, 0.017, 0.0]",2,0,10,551.83349776268,551.83349776268
"[1.74, -36.38, 0.017, 0.0]","[1.62, -33.73, 0.017, 0.0]",2,0,10,551.8505024909973,551.8505024909973
"[1.86, -39.14, 0.017, 0.0]","[1.74, -36.38, 0.017, 0.0]",2,0,10,551.8675062656403,551.8675062656403
"[1.99, -42.01, 0.017, 0.0]","[1.86, -39.14, 0.017, 0.0]",2,0,10,551.8845090866089,551.8845090866089
"[2.12, -44.98, 0.017, 0.0]","[1.99, -42.01, 0.017, 0.0]",2,0,10,551.9015140533447,551.9015140533447
"[2.12, -44.98, 0.017, 0.0]","[2.12, -44.98, 0.017, 0.0]",5,0,-20,551.9175174236298,551.9175174236298
